103.1102,6.090134,298.1707,1,0,1
102.1675,6.51585,399.1169,1,0,1
106.2235,6.458809,388.6106,1,0,1
304.6275,0.0741272,481.4119,0,0,1
262.3369,1.632545,428.2921,1,0,1
279.5025,1.269972,404.2789,0,0,1
282.2005,1.364751,374.8857,0,0,1
330.9564,0.07412624,350.7039,0,0,1
337.5387,0.07412624,318.0269,0,0,1
102.7041,7.041084,307.7895,1,0,1
102.9568,7.090469,298.1989,1,0,1
101.9374,7.707176,398.9374,1,0,1
106.0752,7.667213,388.5136,1,0,1
458.1391,0.07412624,563.3385,0,0,1
264.327,4.404106,429.1245,1,0,1
285.1926,4.086215,406.0294,0,0,1
289.7025,4.114823,376.3968,0,0,1
497.6325,0.0741272,367.2766,0,0,1
401.7646,2.147885,318.1154,0,0,1
102.5623,8.054825,307.8027,1,0,1
102.8039,8.087906,298.227,1,0,1
101.7084,8.893242,398.7588,1,0,1
105.9273,8.872311,388.4168,1,0,1
602.8149,3.50339,640.5497,0,0,1
264.6037,7.236137,429.2403,1,0,1
289.9825,7.030306,407.5028,0,0,1
293.4836,7.055904,377.1585,0,0,1
567.8444,4.372048,374.2578,0,0,1
411.6298,6.01427,318.129,0,0,1
102.4208,9.065849,307.8158,1,0,1
102.6514,9.082458,298.255,1,0,1
101.4803,10.07416,398.5809,1,0,1
105.7798,10.07413,388.3203,1,0,1
665.2113,10.07413,673.8497,0,0,1
264.881,10.07413,429.3563,1,0,1
662.4576,10.07413,522.0874,0,0,1
296.8864,10.07413,377.8439,0,0,1
574.5392,10.07413,374.9235,0,0,1
483.703,10.07413,318.2283,0,0,1
102.2797,10.07413,307.8289,1,0,1
102.4993,10.07413,298.2829,1,0,1
101.2533,11.24985,398.4038,1,0,1
105.6326,11.27269,388.2241,1,0,1
671.7599,17.3934,677.3445,0,0,1
265.1589,12.91798,429.4725,1,0,1
243.6694,12.6358,393.2555,1,0,1
302.6924,13.18629,379.0134,0,0,1
581.7189,15.91494,375.6373,0,0,1
143.9144,11.50882,317.7601,1,0,1
102.139,11.0797,307.842,1,0,1
102.3477,11.06293,298.3108,1,0,1
101.2412,12.4253,398.3944,1,0,1
105.6304,12.47118,388.2226,1,0,1
679.4293,24.8792,681.4376,0,0,1
265.4374,15.76773,429.589,1,0,1
243.5509,15.19501,393.2191,1,0,1
374.9831,17.7733,393.5752,0,0,1
608.3174,22.2877,378.282,0,0,1
144.0633,12.94643,317.7603,1,0,1
102.0845,12.08423,307.8471,1,0,1
102.2831,12.05051,298.3227,1,0,1
101.3458,13.60445,398.476,1,0,1
105.6981,13.67197,388.2669,1,0,1
265.7164,18.62349,429.7057,1,0,1
243.4325,17.75176,393.1826,1,0,1
382.721,21.85969,395.1339,0,0,1
611.3839,28.48648,378.5869,0,0,1
144.2124,14.38696,317.7605,1,0,1
102.1492,13.09114,307.8411,1,0,1
102.3528,13.04068,298.3098,1,0,1
101.4507,14.78598,398.5577,1,0,1
105.7659,14.87425,388.3112,1,0,1
266.4648,21.50507,430.0187,1,0,1
243.3142,20.30604,393.1462,1,0,1
179.0567,17.47801,354.109,1,0,1
613.9728,34.72748,378.8444,0,0,1
144.3619,15.83044,317.7607,1,0,1
102.2141,14.09932,307.835,1,0,1
102.4227,14.03217,298.297,1,0,1
198.0688,0.0741272,402.4534,0,0,1
196.5858,0.07412815,382.5085,0,0,1
195.1028,0.0741272,362.5635,0,0,1
193.6199,0.0741272,342.6186,0,0,1
192.1368,0.0741272,322.6736,0,0,1
103.6764,4.434998,309.1958,1,0,1
103.4609,4.403641,297.8395,1,0,1
187.6879,0.0741272,262.8388,0,0,1
186.205,0.0741272,242.8939,0,0,1
184.722,0.07412815,222.9489,0,0,1
249.7849,0.07412624,423.6772,0,0,1
247.9312,0.0741272,398.746,0,0,1
246.0775,0.0741272,373.8148,0,0,1
244.2237,0.07412815,348.8836,0,0,1
242.37,0.07412624,323.9525,0,0,1
103.4357,5.572479,309.2137,1,0,1
103.2864,5.5448,297.8702,1,0,1
236.8088,0.0741272,249.1589,0,0,1
234.9551,0.0741272,224.2277,0,0,1
233.1014,0.0741272,199.2965,0,0,1
262.7364,2.198471,428.9923,1,0,1
283.5063,1.534837,409.9963,0,0,1
281.3865,1.535108,381.6083,0,0,1
286.9597,1.307348,354.1745,0,0,1
326.0918,0.0741272,326.0838,0,0,1
103.2206,6.704361,309.2297,1,0,1
103.1125,6.682404,297.9008,1,0,1
287.5995,1.023136,235.0139,0,0,1
286.2975,0.9943647,204.569,0,0,1
294.1791,0.6804132,169.4359,0,0,1
264.5596,4.788437,429.7405,1,0,1
291.6649,4.222369,412.5764,0,0,1
285.5458,4.299851,382.5264,0,0,1
497.243,0.0741272,380.2088,0,0,1
406.851,1.799772,328.1397,0,0,1
103.0621,7.830795,309.2415,1,0,1
102.9391,7.816483,297.9312,1,0,1
298.6198,3.815782,231.9448,0,0,1
292.082,3.902297,202.3541,0,0,1
338.6352,2.892747,147.7017,0,0,1
264.8168,7.428772,429.8461,1,0,1
523.8774,4.88697,486.0115,0,0,1
288.2755,7.160214,383.1289,0,0,1
570.2551,4.352718,389.248,0,0,1
535.6197,4.655239,331.4178,0,0,1
102.904,8.954048,309.2532,1,0,1
102.7663,8.947052,297.9615,1,0,1
459.7857,5.304451,187.0609,0,0,1
370.999,6.178809,172.1373,0,0,1
451.4034,5.317981,92.56998,0,0,1
265.0746,10.07413,429.9519,1,0,1
524.1559,10.07413,486.0996,0,0,1
291.0126,10.07413,383.733,0,0,1
584.2471,10.07413,390.9803,0,0,1
541.3136,10.07413,331.5627,0,0,1
102.7463,10.07413,309.2649,1,0,1
102.5939,10.07413,297.9918,1,0,1
472.4796,10.07413,183.5257,0,0,1
375.8216,10.07413,170.2907,0,0,1
456.2649,10.07413,90.19317,0,0,1
265.3328,12.72446,430.0579,1,0,1
526.5429,15.28724,486.8544,0,0,1
293.7657,13.04189,384.3408,0,0,1
591.4557,16.00501,391.8728,0,0,1
546.0799,15.59713,331.6841,0,0,1
102.5891,11.19104,309.2766,1,0,1
102.4221,11.19773,298.022,1,0,1
484.9233,15.09968,180.0602,0,0,1
380.3719,14.06558,168.5484,0,0,1
459.9919,14.91903,88.37112,0,0,1
265.5915,15.37978,430.164,1,0,1
296.1476,16.05639,384.8665,0,0,1
613.7216,22.3759,394.6294,0,0,1
551.0825,21.21973,331.8114,0,0,1
102.5644,12.30747,309.2784,1,0,1
102.3973,12.32083,298.0264,1,0,1
491.4929,20.25897,178.2306,0,0,1
485.5431,20.21438,128.279,0,0,1
463.9405,19.84556,86.44065,0,0,1
266.3589,18.05477,430.4789,1,0,1
250.9536,17.66242,399.7018,1,0,1
301.3286,19.19997,386.01,0,0,1
624.4177,28.84384,395.9536,0,0,1
560.4826,27.07322,332.0508,0,0,1
102.6367,13.42632,309.2731,1,0,1
102.4763,13.44658,298.0125,1,0,1
555.8162,27.31563,160.3169,0,0,1
517.8086,26.40146,60.10485,0,0,1
267.4236,20.75627,430.9159,1,0,1
250.9749,20.19269,399.7086,1,0,1
184.4459,17.656,360.2113,1,0,1
182.8399,17.64808,341.284,1,0,1
102.7092,14.54663,309.2677,1,0,1
102.5555,14.57391,297.9986,1,0,1
520.7067,31.96371,58.68798,0,0,1
206.6614,0.0741272,325.7464,0,0,1
107.2676,4.308411,311.7834,1,0,1
102.3469,4.315407,301.3073,1,0,1
181.8117,0.0741272,271.1342,0,0,1
173.5284,0.0741272,252.9302,0,0,1
165.2452,0.0741272,234.7261,0,0,1
156.962,0.0741272,216.522,0,0,1
148.6787,0.0741272,198.3179,0,0,1
140.3955,0.0741272,180.1138,0,0,1
132.1122,0.0741272,161.9098,0,0,1
262.5256,0.0741272,327.7934,0,0,1
107.0127,5.471024,311.7953,1,0,1
102.1721,5.473907,301.3311,1,0,1
231.4635,0.0741272,259.5282,0,0,1
221.1094,0.0741272,236.7731,0,0,1
210.7553,0.0741272,214.018,0,0,1
200.4013,0.0741272,191.2629,0,0,1
190.0472,0.07412815,168.5078,0,0,1
179.6932,0.0741272,145.7527,0,0,1
169.3392,0.0741272,122.9976,0,0,1
355.6326,0.0741272,331.205,0,0,1
106.7589,6.62888,311.8071,1,0,1
101.9979,6.629013,301.3549,1,0,1
289.3289,0.8259878,246.0021,0,0,1
285.9178,0.5310316,214.7661,0,0,1
286.6056,0.0741272,179.5044,0,0,1
272.8002,0.07412624,149.1644,0,0,1
258.9948,0.0741272,118.8242,0,0,1
245.1894,0.0741272,88.48411,0,0,1
231.384,0.0741272,58.14403,0,0,1
532.2839,0.2453051,337.6779,0,0,1
106.5061,7.781998,311.8189,1,0,1
101.8241,7.780746,301.3785,1,0,1
300.9184,3.675286,243.2931,0,0,1
292.6458,3.570662,212.4814,0,0,1
297.0786,3.177336,174.739,0,0,1
